Time_s,Voltage_V
4947.637702465057,2.095098374
4947.860704898834,2.089950747
4948.078907489777,2.08480312
4948.295330047607,2.089950747
4948.534558057785,2.08480312
4948.750116586685,2.120836509
4948.982599258423,2.095098374
4949.204528093338,2.089950747
4949.411242246628,2.08480312
4949.630273342133,2.08480312
4949.846344232559,2.08480312
4950.062030553818,2.089950747
4950.277559995651,2.1156888819999997
4950.4818551540375,2.0796554929999997
4950.691170930862,2.089950747
4950.913119792938,2.089950747
4951.14625453949,2.089950747
4951.361346006393,2.095098374
4951.575909614563,2.089950747
4951.786524772644,2.089950747
4951.991641044617,2.08480312
4952.203818798065,2.089950747
4952.428425312042,2.08480312
4952.643429756165,2.089950747
4952.860653877258,2.08480312
4953.080067873001,2.089950747
4953.295358657837,2.089950747
4953.520505189896,2.089950747
4953.733037233353,2.08480312
4953.938858509064,2.100246001
4954.142673254013,2.08480312
4954.3608503341675,2.089950747
4954.577161073685,2.08480312
4954.794174194336,2.08480312
4955.024321317673,2.095098374
4955.235177755356,2.089950747
4955.451515674591,2.059064985
4955.6728410720825,2.089950747
4955.894470691681,2.08480312
4956.112206935883,2.08480312
4956.32706618309,2.0796554929999997
4956.531649112701,2.089950747
4956.74797129631,2.08480312
4956.951092481613,2.08480312
4957.161592245102,2.08480312
4957.38546538353,2.089950747
4957.5911276340485,2.059064985
4957.798933506012,2.08480312
4958.014894247055,2.0796554929999997
4958.240447044373,2.08480312
4958.450328588486,2.089950747
4958.677048444748,2.08480312
4958.900976896286,2.089950747
4959.115923404694,2.089950747
4959.333526611328,2.089950747
4959.546424627304,2.08480312
4959.76976442337,2.089950747
4959.98114490509,2.08480312
4960.2099730968475,2.089950747
4960.424879074097,2.089950747
4960.640797376633,2.074507866
4960.858938694,2.08480312
4961.063687801361,2.089950747
4961.285006284714,2.089950747
4961.498371362686,2.089950747
4961.719350099564,2.089950747
4961.926297187805,2.089950747
4962.148135185242,2.0796554929999997
4962.362759590149,2.105393628
4962.578291416168,2.095098374
4962.792528629303,2.095098374
4962.999176740646,2.089950747
4963.207958698273,2.100246001
4963.423528671265,2.08480312
4963.642841100693,2.08480312
4963.869604587555,2.0796554929999997
4964.092798709869,2.089950747
4964.313318490982,2.08480312
4964.534384489059,2.089950747
4964.768718004227,2.089950747
4964.989927768707,2.095098374
4965.201311588287,2.089950747
4965.421111106873,2.089950747
4965.642359018326,2.08480312
4965.879730224609,2.095098374
4966.1139986515045,2.089950747
4966.33011174202,2.089950747
4966.5523471832275,2.08480312
4966.765860557556,2.095098374
4966.989238977432,2.095098374
4967.203410387039,2.089950747
4967.413505077362,2.095098374
4967.625580787659,2.095098374
4967.842088699341,2.08480312
4968.062995672226,2.095098374
4968.277322292328,2.08480312
4968.502197504044,2.089950747
4968.71578001976,2.0796554929999997
4968.942250967026,2.089950747
4969.165276527405,2.089950747
4969.38529253006,2.089950747
4969.607030391693,2.095098374
4969.826422214508,2.095098374
4970.043329238892,2.089950747
4970.267420530319,2.089950747
4970.502554893494,2.08480312
4970.716593980789,2.08480312
4970.936927080154,2.08480312
4971.149556159973,2.095098374
4971.364999771118,2.08480312
4971.575503349304,2.08480312
4971.78079867363,2.0796554929999997
4972.001786708832,2.089950747
4972.214645862579,2.100246001
4972.4352831840515,2.089950747
4972.659826040268,2.089950747
4972.877248048782,2.08480312
4973.082963466644,2.089950747
4973.313510417938,2.095098374
4973.536188364029,2.095098374
4973.748689889908,2.095098374
4973.9527592659,2.095098374
4974.16669011116,2.08480312
4974.395256519318,2.08480312
4974.603553056717,2.089950747
4974.824029922485,2.089950747
4975.053240537643,2.095098374
4975.254988670349,2.095098374
4975.486060142517,2.08480312
4975.699373722076,2.095098374
4975.925126552582,2.089950747
4976.153054714203,2.089950747
4976.375108718872,2.095098374
4976.591433048248,2.095098374
4976.798788309097,2.08480312
4977.020218610764,2.08480312
4977.233118534088,2.089950747
4977.450677871704,2.095098374
4977.660228967667,2.095098374
4977.878947257996,2.095098374
4978.0938358306885,2.095098374
4978.310782909393,2.095098374
4978.523526906967,2.095098374
4978.732731342316,2.089950747
4978.941208600998,2.100246001
4979.164645195007,2.105393628
4979.394426107407,2.095098374
4979.608224153519,2.105393628
4979.825114488602,2.089950747
4980.051295042038,2.095098374
4980.263505458832,2.095098374
4980.484685897827,2.100246001
4980.691390752792,2.08480312
4980.887757778168,2.08480312
4981.104885816574,2.095098374
4981.314074754715,2.08480312
4981.53817987442,2.095098374
4981.7517285346985,2.089950747
4981.967718839645,2.100246001
4982.184104681015,2.095098374
4982.397509098053,2.089950747
4982.628902435303,2.095098374
4982.841945648193,2.095098374
4983.079477787018,2.089950747
4983.291789770126,2.08480312
4983.500323057175,2.074507866
4983.718062877655,2.08480312
4983.931532859802,2.089950747
4984.148861646652,2.089950747
4984.359871149063,2.089950747
4984.580320596695,2.095098374
4984.800807237625,2.089950747
4985.017317056656,2.095098374
4985.233480215073,2.089950747
4985.451372146606,2.089950747
4985.665205955505,2.089950747
4985.870011329651,2.095098374
4986.09272313118,2.095098374
4986.315470933914,2.095098374
4986.531398773193,2.089950747
4986.768511295319,2.095098374
4986.9831647872925,2.095098374
4987.189112186432,2.100246001
4987.415412187576,2.095098374
4987.631400823593,2.08480312
4987.859830617905,2.089950747
4988.0811450481415,2.089950747
4988.299598693848,2.095098374
4988.515298128128,2.089950747
4988.737001657486,2.089950747
4988.9502165317535,2.089950747
4989.158685684204,2.08480312
4989.376342535019,2.089950747
4989.592578172684,2.095098374
4989.8008353710175,2.08480312
4990.0187356472015,2.095098374
4990.249077320099,2.095098374
4990.472088813782,2.095098374
4990.687572956085,2.08480312
4990.917615652084,2.095098374
4991.138046264648,2.08480312
4991.3504519462585,2.08480312
4991.567540407181,2.089950747
4991.783216714859,2.089950747
4991.999653816223,2.095098374
4992.204697132111,2.08480312
4992.426260948181,2.095098374
4992.639728307724,2.089950747
4992.8485634326935,2.095098374
4993.06621670723,2.089950747
4993.282470226288,2.064212612
4993.499881267548,2.095098374
4993.716922521591,2.095098374
4993.938031196594,2.095098374
4994.160542964935,2.095098374
4994.378695487976,2.089950747
4994.608424663544,2.095098374
4994.826483249664,2.089950747
4995.043519735336,2.089950747
4995.248296022415,2.095098374
4995.473788022995,2.095098374
4995.691761493683,2.08480312
4995.910398721695,2.100246001
4996.121170282364,2.089950747
4996.351747512817,2.089950747
4996.566803216934,2.089950747
4996.780915975571,2.0796554929999997
4996.982720375061,2.095098374
4997.194710731506,2.095098374
4997.425368070602,2.100246001
4997.632984638214,2.089950747
4997.846450328827,2.089950747
4998.064397573471,2.095098374
4998.286850690842,2.08480312
4998.498111963272,2.100246001
4998.708850622177,2.095098374
4998.918630123138,2.095098374
4999.149012327194,2.095098374
4999.361048221588,2.089950747
4999.578389883041,2.100246001
4999.797314167023,2.105393628
5000.026352405548,2.089950747
5000.254505395889,2.089950747
5000.465744972229,2.100246001
5000.688574552536,2.089950747
5000.910696268082,2.095098374
5001.128888368607,2.100246001
5001.343324661255,2.0796554929999997
5001.563930034637,2.089950747
5001.787495136261,2.089950747
5001.999588727951,2.1156888819999997
5002.219322919846,2.095098374
5002.421298503876,2.095098374
5002.643236875534,2.089950747
5002.865381717682,2.095098374
5003.076425790787,2.095098374
5003.281301498413,2.095098374
5003.50198507309,2.100246001
5003.715058326721,2.095098374
5003.934533119202,2.100246001
5004.148777723312,2.095098374
5004.373640537262,2.064212612
5004.591265201569,2.089950747
5004.799485445023,2.100246001
5005.019520521164,2.095098374
5005.237441539764,2.08480312
5005.450372695923,2.089950747
5005.6649832725525,2.095098374
5005.878982305527,2.08480312
5006.095586299896,2.089950747
5006.299887180328,2.095098374
5006.519158601761,2.095098374
5006.735547065735,2.095098374
5006.950077533722,2.089950747
5007.15807390213,2.095098374
5007.37544465065,2.095098374
5007.5820960998535,2.095098374
5007.798068761826,2.0796554929999997
5008.019151926041,2.095098374
5008.231769323349,2.095098374
5008.451970338821,2.095098374
5008.67636847496,2.08480312
5008.893614768982,2.089950747
5009.109194755554,2.095098374
5009.323960781097,2.08480312
5009.541019439697,2.095098374
5009.750540971756,2.095098374
5009.9575045108795,2.089950747
5010.176512479782,2.089950747
5010.3976056575775,2.089950747
5010.610025405884,2.095098374
5010.829353809357,2.095098374
5011.045928955078,2.095098374
5011.27262878418,2.089950747
5011.485236644745,2.095098374
5011.709468364716,2.08480312
5011.925919294357,2.08480312
5012.146953821182,2.095098374
5012.357466220856,2.095098374
5012.5753445625305,2.089950747
5012.794002532959,2.095098374
5012.997528553009,2.089950747
5013.219382047653,2.095098374
5013.443000078201,2.110541255
5013.662465810776,2.095098374
5013.874540805817,2.095098374
5014.0818457603455,2.095098374
5014.309830904007,2.089950747
5014.5330810546875,2.089950747
5014.749691486359,2.089950747
5014.965577125549,2.095098374
5015.193104982376,2.08480312
5015.409951448441,2.100246001
5015.625157356262,2.089950747
5015.844113826752,2.095098374
5016.05970954895,2.095098374
5016.264936447144,2.095098374
5016.4863913059235,2.095098374
5016.707665205002,2.089950747
5016.925478935242,2.095098374
5017.142688989639,2.089950747
5017.3625745773315,2.095098374
5017.595861196518,2.089950747
5017.798127412796,2.100246001
5018.017138957977,2.089950747
5018.231816530228,2.095098374
5018.456909656525,2.095098374
5018.674218416214,2.095098374
5018.900026082993,2.100246001
5019.1067588329315,2.095098374
5019.316026210785,2.100246001
5019.531965494156,2.089950747
5019.74884057045,2.095098374
5019.975957155228,2.095098374
5020.191945314407,2.0796554929999997
5020.414924860001,2.095098374
5020.62619972229,2.095098374
5020.844534873962,2.100246001
5021.061190843582,2.095098374
5021.28244972229,2.089950747
5021.491944551468,2.095098374
5021.6988043785095,2.089950747
5021.925887346268,2.089950747
5022.131489515305,2.100246001
5022.342550754547,2.095098374
5022.562175989151,2.095098374
5022.77916765213,2.089950747
5022.985120534897,2.095098374
5023.199843406677,2.089950747
5023.404207468033,2.089950747
5023.60816860199,2.095098374
5023.8261177539825,2.095098374
5024.0457417964935,2.105393628
5024.265576601028,2.095098374
5024.4936690330505,2.095098374
5024.701729059219,2.095098374
5024.9323263168335,2.095098374
5025.159083604813,2.095098374
5025.377203464508,2.095098374
5025.598384618759,2.089950747
5025.812976837158,2.095098374
5026.043790817261,2.089950747
5026.27038860321,2.089950747
5026.484914779663,2.095098374
5026.69943356514,2.100246001
5026.923868656158,2.095098374
5027.151647567749,2.095098374
5027.377859354019,2.095098374
5027.584365844727,2.095098374
5027.798669338226,2.095098374
5028.024975061417,2.095098374
5028.246165275574,2.089950747
5028.471255779266,2.08480312
5028.683817148209,2.089950747
5028.897764921188,2.095098374
5029.11332988739,2.089950747
5029.326247692108,2.089950747
5029.545374393463,2.095098374
5029.771394491196,2.095098374
5029.982752323151,2.089950747
5030.187369585037,2.089950747
5030.387797355652,2.095098374
5030.607543230057,2.089950747
5030.830790042877,2.089950747
5031.053601503372,2.095098374
5031.278767347336,2.089950747
5031.499000310898,2.089950747
5031.71483707428,2.08480312
5031.929547071457,2.08480312
5032.1402242183685,2.089950747
5032.361944913864,2.089950747
5032.5760016441345,2.08480312
5032.792625427246,2.089950747
5032.998330593109,2.095098374
5033.218131542206,2.089950747
5033.441425323486,2.089950747
5033.644696474075,2.095098374
5033.850955486298,2.100246001
5034.066225767136,2.089950747
5034.279636859894,2.089950747
5034.506586313248,2.089950747
5034.748209238052,2.095098374
5034.964581251144,2.089950747
5035.189161777496,2.100246001
5035.390149354935,2.08480312
5035.609379529953,2.08480312
5035.827020645142,2.089950747
5036.051919698715,2.095098374
5036.268737792969,2.089950747
5036.484182357788,2.089950747
5036.688014507294,2.08480312
5036.890129327774,2.089950747
5037.114426851273,2.100246001
5037.33084321022,2.089950747
5037.547375202179,2.095098374
5037.767419338226,2.100246001
5037.984681367874,2.08480312
5038.193554162979,2.095098374
5038.413211107254,2.089950747
5038.6276524066925,2.095098374
5038.844304561615,2.08480312
5039.057461023331,2.095098374
5039.26527428627,2.105393628
5039.475532531738,2.089950747
5039.701256752014,2.095098374
5039.925981044769,2.120836509
5040.140666723251,2.095098374
5040.354969501495,2.100246001
5040.574570178986,2.100246001
5040.782535791397,2.08480312
5040.984607696533,2.095098374
5041.206209897995,2.095098374
5041.429837226868,2.100246001
5041.644643306732,2.095098374
5041.861634969711,2.089950747
5042.0778596401215,2.095098374
5042.304837703705,2.08480312
5042.51722240448,2.089950747
5042.719881534576,2.100246001
5042.925893306732,2.095098374
5043.146697998047,2.100246001
5043.363121271133,2.095098374
5043.566836118698,2.100246001
5043.782574176788,2.08480312
5044.003352880478,2.100246001
5044.213787078857,2.064212612
5044.427341222763,2.095098374
5044.650588512421,2.1156888819999997
5044.873464822769,2.089950747
5045.089172840118,2.095098374
5045.29892039299,2.095098374
5045.506806612015,2.08480312
5045.718685626984,2.089950747
5045.945242166519,2.095098374
5046.16200709343,2.089950747
5046.375444889069,2.095098374
5046.589041471481,2.100246001
5046.808369874954,2.089950747
5047.015937328339,2.089950747
5047.23345041275,2.089950747
5047.463004827499,2.089950747
5047.675979852676,2.095098374
5047.890730142593,2.08480312
5048.114236116409,2.089950747
5048.33375287056,2.100246001
5048.558413505554,2.095098374
5048.784705877304,2.095098374
5048.997372865677,2.089950747
5049.221133232117,2.095098374
5049.44394993782,2.100246001
5049.657604932785,2.095098374
5049.865575790405,2.089950747
5050.079810380936,2.100246001
5050.3025579452515,2.089950747
5050.5120351314545,2.089950747
5050.726956129074,2.100246001
5050.954656600952,2.089950747
5051.1734409332275,2.095098374
5051.399577856064,2.089950747
5051.618195056915,2.100246001
5051.836298942566,2.089950747
5052.058151006699,2.089950747
5052.26760840416,2.0796554929999997
5052.484489917755,2.095098374
5052.698342561722,2.095098374
5052.919589042664,2.095098374
5053.132799386978,2.095098374
5053.339426517487,2.089950747
5053.5621247291565,2.089950747
5053.769749403,2.100246001
5053.981679677963,2.095098374
5054.208192586899,2.0796554929999997
5054.426152229309,2.089950747
5054.626129627228,2.095098374
5054.8518879413605,2.095098374
5055.065287590027,2.110541255
5055.281083345413,2.08480312
5055.501971721649,2.089950747
5055.715286493301,2.105393628
5055.934399604797,2.095098374
5056.15739274025,2.100246001
5056.374072313309,2.095098374
5056.593197107315,2.095098374
5056.814061880112,2.095098374
5057.035223722458,2.089950747
5057.258844614029,2.08480312
5057.464068174362,2.089950747
5057.686275243759,2.095098374
5057.910554885864,2.08480312
5058.125117301941,2.095098374
5058.330608844757,2.095098374
5058.546883821487,2.100246001
5058.769147157669,2.095098374
5058.981908559799,2.095098374
5059.197123765945,2.089950747
5059.412573337555,2.105393628
5059.6315751075745,2.089950747
5059.838559150696,2.100246001
5060.063225507736,2.095098374
5060.270575046539,2.095098374
5060.489289045334,2.089950747
5060.726014137268,2.095098374
5060.954042673111,2.095098374
5061.167019844055,2.089950747
5061.382655143738,2.100246001
5061.5954213142395,2.095098374
5061.797297477722,2.095098374
5062.017245769501,2.095098374
5062.230181932449,2.08480312
5062.440545320511,2.089950747
5062.668190479279,2.095098374
5062.890152931213,2.095098374
5063.111940383911,2.095098374
5063.3163459300995,2.095098374
5063.532837867737,2.095098374
5063.748971700668,2.089950747
5063.964354276657,2.089950747
5064.185420751572,2.095098374
5064.3909339904785,2.095098374
5064.617376804352,2.095098374
5064.8412618637085,2.08480312
5065.0702912807465,2.089950747
5065.280398368835,2.095098374
5065.480648994446,2.089950747
5065.701409578323,2.095098374
5065.925248622894,2.08480312
5066.139716625214,2.089950747
5066.340717792511,2.095098374
5066.559274196625,2.089950747
5066.788116693497,2.095098374
5066.9996082782745,2.089950747
5067.218905925751,2.089950747
5067.4423859119415,2.089950747
5067.659678220749,2.095098374
5067.891473054886,2.095098374
5068.11034822464,2.100246001
5068.318026542664,2.089950747
5068.536167621613,2.095098374
5068.757004737854,2.089950747
5068.976199626923,2.100246001
5069.1955716609955,2.08480312
5069.412102222443,2.089950747
5069.621017217636,2.089950747
5069.840518951416,2.089950747
5070.063304185867,2.100246001
5070.283662557602,2.095098374
5070.498176336288,2.095098374
5070.7151510715485,2.08480312
5070.929759025574,2.095098374
5071.153971672058,2.100246001
5071.374318599701,2.095098374
5071.591762542725,2.089950747
5071.809917926788,2.100246001
5072.014004468918,2.095098374
5072.233370542526,2.095098374
5072.447655916214,2.105393628
5072.675869226456,2.089950747
5072.891829490662,2.095098374
5073.103628158569,2.095098374
5073.316190481186,2.089950747
5073.533773422241,2.100246001
5073.750190496445,2.089950747
5073.97242474556,2.0796554929999997
5074.184257507324,2.095098374
5074.390467405319,2.100246001
5074.598303318024,2.095098374
5074.807116031647,2.095098374
5075.035734653473,2.095098374
5075.249424934387,2.089950747
5075.466149568558,2.089950747
5075.6851580142975,2.095098374
5075.908742904663,2.095098374
5076.127764701843,2.095098374
5076.351584434509,2.089950747
5076.563522815704,2.089950747
5076.784879207611,2.08480312
5077.008647680283,2.089950747
5077.21417760849,2.105393628
5077.4417362213135,2.089950747
5077.661305189133,2.089950747
5077.870340585709,2.089950747
5078.0920288562775,2.095098374
5078.301055908203,2.089950747
5078.519761323929,2.095098374
5078.735424041748,2.089950747
5078.956548452377,2.095098374
5079.179053068161,2.089950747
5079.395159482956,2.089950747
5079.605557441711,2.089950747
5079.825649261475,2.095098374
5080.043931245804,2.095098374
5080.248037815094,2.095098374
5080.467567205429,2.059064985
5080.694600343704,2.095098374
5080.90353178978,2.105393628
5081.136677742004,2.089950747
5081.361670255661,2.095098374
5081.575647830963,2.100246001
5081.803477048874,2.089950747
5082.014452457428,2.095098374
5082.221241950989,2.089950747
5082.422766447067,2.095098374
5082.643280506134,2.089950747
5082.86309504509,2.089950747
5083.079953193665,2.089950747
5083.29247379303,2.095098374
5083.499667167664,2.095098374
5083.721546411514,2.100246001
5083.943034648895,2.089950747
5084.16068148613,2.095098374
5084.370668888092,2.095098374
5084.593690395355,2.095098374
5084.808343887329,2.089950747
5085.0161464214325,2.095098374
5085.231632232666,2.095098374
5085.451943874359,2.0796554929999997
5085.67575097084,2.095098374
5085.899755001068,2.100246001
5086.1336307525635,2.100246001
5086.360198259354,2.08480312
5086.57400727272,2.095098374
5086.800775527954,2.095098374
5087.015981912613,2.089950747
5087.2356696128845,2.095098374
5087.44793176651,2.095098374
5087.666719913483,2.08480312
5087.8910048007965,2.100246001
5088.109243392944,2.095098374
5088.315032958984,2.089950747
5088.533694267273,2.095098374
5088.748723745346,2.089950747
5088.972983598709,2.095098374
5089.191438674927,2.095098374
5089.409951448441,2.100246001
5089.62500834465,2.08480312
5089.8401465415955,2.089950747
5090.057001590729,2.089950747
5090.26394701004,2.08480312
5090.469359874725,2.089950747
5090.694531679153,2.089950747
5090.91011595726,2.08480312
5091.125840187073,2.100246001
5091.348797798157,2.095098374
5091.565578460693,2.089950747
5091.783648729324,2.089950747
5091.998739957809,2.089950747
5092.217985868454,2.08480312
5092.439994812012,2.089950747
5092.6602420806885,2.095098374
5092.875492095947,2.095098374
5093.080680370331,2.095098374
5093.300286054611,2.089950747
5093.515679597855,2.100246001
5093.734509944916,2.095098374
5093.948696136475,2.089950747
5094.157382011414,2.089950747
5094.365483283997,2.0796554929999997
5094.581004142761,2.095098374
5094.793576002121,2.095098374
5095.005544424057,2.089950747
5095.218566417694,2.100246001
5095.43952870369,2.089950747
5095.639595031738,2.089950747
5095.86000585556,2.089950747
5096.076364278793,2.095098374
5096.281099081039,2.100246001
5096.497869491577,2.095098374
5096.719874382019,2.095098374
5096.94304561615,2.095098374
5097.156826972961,2.095098374
5097.380427360535,2.089950747
5097.61115193367,2.089950747
5097.8254454135895,2.100246001
5098.044282197952,2.095098374
5098.247869491577,2.089950747
5098.464950561523,2.08480312
5098.6851143836975,2.0796554929999997
5098.9082152843475,2.095098374
5099.125006437302,2.100246001
5099.332952737808,2.08480312
5099.547105550766,2.095098374
5099.767919063568,2.08480312
5099.97074341774,2.089950747
5100.183133363724,2.095098374
5100.403753519058,2.08480312
5100.626155138016,2.095098374
5100.863647937775,2.095098374
5101.075185775757,2.08480312
5101.305125236511,2.089950747
5101.521315336227,2.089950747
5101.73536491394,2.08480312
5101.962945461273,2.089950747
5102.180114030838,2.100246001
5102.40012717247,2.089950747
5102.627626180649,2.089950747
5102.848347902298,2.095098374
5103.067618370056,2.095098374
5103.2815907001495,2.089950747
5103.50061416626,2.100246001
5103.716030836105,2.095098374
5103.935758113861,2.089950747
5104.14865899086,2.100246001
5104.364055633545,2.089950747
5104.588043928146,2.089950747
5104.7993195056915,2.089950747
5105.016911745071,2.095098374
5105.230567932129,2.089950747
5105.456814289093,2.095098374
5105.67697429657,2.095098374
5105.9049253463745,2.095098374
5106.1157376766205,2.08480312
5106.329317569733,2.100246001
5106.544506072998,2.08480312
5106.750245094299,2.089950747
5106.967445850372,2.089950747
5107.174006223679,2.08480312
5107.395237207413,2.089950747
5107.628619194031,2.095098374
5107.841454744339,2.089950747
5108.048396587372,2.100246001
5108.270309686661,2.095098374
5108.484442234039,2.095098374
5108.692300796509,2.08480312
5108.909081459045,2.100246001
5109.12720990181,2.089950747
5109.346129894257,2.08480312
5109.564195156097,2.100246001
5109.772766828537,2.100246001
5109.983687400818,2.089950747
5110.191519498825,2.100246001
5110.4086146354675,2.100246001
5110.624357223511,2.095098374
5110.843314409256,2.095098374
5111.065998315811,2.100246001
5111.305491447449,2.095098374
5111.516581296921,2.095098374
5111.726841688156,2.089950747
5111.951394557953,2.100246001
5112.176985502243,2.089950747
5112.391587495804,2.089950747
5112.630790472031,2.100246001
5112.84169960022,2.095098374
5113.048853158951,2.089950747
5113.2482352256775,2.089950747
5113.471840381622,2.095098374
5113.686913728714,2.095098374
5113.909307479858,2.095098374
5114.124360799789,2.095098374
5114.3428606987,2.08480312
5114.560863494873,2.095098374
5114.765328884125,2.095098374
5114.983105182648,2.089950747
5115.198299407959,2.08480312
5115.407204627991,2.089950747
5115.607895374298,2.095098374
5115.822226524353,2.089950747
5116.035336017609,2.095098374
5116.2729959487915,2.095098374
5116.486834526062,2.08480312
5116.724161863327,2.08480312
5116.9500567913055,2.089950747
5117.159660816193,2.089950747
5117.370397567749,2.089950747
5117.583616256714,2.08480312
5117.793710708618,2.095098374
5118.0172963142395,2.095098374
5118.221262693405,2.095098374
5118.438423395157,2.089950747
5118.6418998241425,2.089950747
5118.878034114838,2.089950747
5119.092584609985,2.089950747
5119.308803319931,2.095098374
5119.529072999954,2.089950747
5119.754053354263,2.089950747
5119.985216617584,2.08480312
5120.197853565216,2.095098374
5120.414833784103,2.095098374
5120.6350519657135,2.089950747
5120.842091798782,2.095098374
5121.063160419464,2.095098374
5121.2933485507965,2.089950747
5121.503187179565,2.089950747
5121.70543718338,2.08480312
5121.931638479233,2.089950747
5122.154335737228,2.08480312
5122.372810602188,2.074507866
5122.592663764954,2.095098374
5122.811202764511,2.095098374
5123.037548065186,2.105393628
5123.24834895134,2.095098374
5123.46692276001,2.095098374
5123.678091287613,2.089950747
5123.895158529282,2.089950747
5124.110134124756,2.100246001
5124.323768854141,2.08480312
5124.5275182724,2.095098374
5124.732641458511,2.089950747
5124.937030553818,2.095098374
5125.159907102585,2.095098374
5125.398819923401,2.095098374
5125.624470233917,2.08480312
5125.842258691788,2.089950747
5126.081530570984,2.089950747
5126.293766498566,2.089950747
5126.519240856171,2.095098374
5126.733216524124,2.08480312
5126.953194618225,2.095098374
5127.157905578613,2.08480312
5127.379487752914,2.089950747
5127.592362880707,2.089950747
5127.835540771484,2.110541255
5128.0595779418945,2.095098374
5128.282199144363,2.095098374
5128.501295566559,2.095098374
5128.736538887024,2.089950747
5128.949107885361,2.095098374
5129.171857595444,2.089950747
5129.38719534874,2.08480312
5129.615923881531,2.089950747
5129.8268258571625,2.100246001
5130.042874097824,2.08480312
5130.269969701767,2.095098374
5130.484671592712,2.100246001
5130.699078321457,2.095098374
5130.916875600815,2.095098374
5131.123336553574,2.095098374
5131.329643011093,2.08480312
5131.543994188309,2.095098374
5131.749318361282,2.095098374
5131.970612287521,2.089950747
5132.192420005798,2.095098374
5132.408623933792,2.089950747
5132.617341995239,2.095098374
5132.833133935928,2.089950747
5133.047992229462,2.089950747
5133.268990039825,2.0796554929999997
5133.501802206039,2.095098374
5133.714118480682,2.095098374
5133.929544210434,2.105393628
5134.1518177986145,2.089950747
5134.373495340347,2.089950747
5134.591695308685,2.089950747
5134.793389081955,2.089950747
5135.017246961594,2.095098374
5135.23157954216,2.095098374
5135.447922229767,2.0796554929999997
5135.669513225555,2.100246001
5135.890719652176,2.08480312
5136.110556602478,2.095098374
5136.31428194046,2.089950747
5136.532852888107,2.089950747
5136.767181634903,2.08480312
5136.98228096962,2.089950747
5137.1909284591675,2.08480312
5137.399051427841,2.08480312
5137.6096367836,2.095098374
5137.819595575333,2.089950747
5138.034931898117,2.08480312
5138.252482414246,2.105393628
5138.469585895538,2.089950747
5138.6946432590485,2.100246001
5138.9084322452545,2.089950747
5139.119929790497,2.089950747
5139.331933021545,2.095098374
5139.548492193222,2.089950747
5139.764494419098,2.089950747
5139.9858021736145,2.08480312
5140.206864833832,2.08480312
5140.425035715103,2.095098374
5140.640585899353,2.095098374
5140.8463661670685,2.089950747
5141.06711935997,2.089950747
5141.291073560715,2.089950747
5141.519401788712,2.053917358
5141.729895114899,2.095098374
5141.944323301315,2.089950747
5142.156740665436,2.089950747
5142.374261379242,2.089950747
5142.599258184433,2.08480312
5142.825607538223,2.089950747
5143.031846046448,2.095098374
5143.230952262878,2.095098374
5143.445330381393,2.08480312
5143.672621011734,2.095098374
5143.886497020721,2.105393628
5144.116218090057,2.095098374
5144.3324275016785,2.095098374
5144.545527935028,2.095098374
5144.772356271744,2.089950747
5145.002405643463,2.095098374
5145.21799826622,2.095098374
5145.4239411354065,2.08480312
5145.622257232666,2.100246001
5145.842644929886,2.095098374
5146.049877166748,2.095098374
5146.2695989608765,2.089950747
5146.481266498566,2.095098374
5146.701312541962,2.089950747
5146.913585662842,2.105393628
5147.128217935562,2.089950747
5147.347280025482,2.089950747
5147.575332164764,2.095098374
5147.790971517563,2.095098374
5147.997722625732,2.095098374
5148.220705747604,2.089950747
5148.421801805496,2.0796554929999997
5148.6453769207,2.095098374
5148.88468170166,2.089950747
5149.101443767548,2.089950747
5149.331056594849,2.089950747
5149.555451869965,2.095098374
5149.77360701561,2.095098374
5149.9854300022125,2.0796554929999997
5150.200120449066,2.08480312
5150.406151533127,2.095098374
5150.62597990036,2.089950747
5150.842844009399,2.095098374
5151.067071199417,2.089950747
5151.275199174881,2.089950747
5151.485498666763,2.08480312
5151.699860095978,2.089950747
5151.915914058685,2.089950747
5152.14178109169,2.095098374
5152.362629175186,2.089950747
5152.5762050151825,2.095098374
5152.783296823502,2.095098374
5152.999352931976,2.089950747
5153.215182065964,2.089950747
5153.43030834198,2.089950747
5153.642488002777,2.089950747
5153.863585948944,2.095098374
5154.082552909851,2.095098374
5154.297663927078,2.100246001
5154.51802110672,2.089950747
5154.730942249298,2.089950747
5154.950760126114,2.095098374
5155.174785375595,2.095098374
5155.392616987228,2.095098374
5155.606927871704,2.089950747
5155.8261795043945,2.089950747
5156.04293179512,2.08480312
5156.247818231583,2.089950747
5156.457779169083,2.095098374
5156.682737112045,2.089950747
5156.8960382938385,2.089950747
5157.118015289307,2.089950747
5157.31449007988,2.105393628
5157.538545370102,2.095098374
5157.748013496399,2.089950747
5157.9655928611755,2.100246001
5158.173664569855,2.089950747
5158.381296157837,2.089950747
5158.6090495586395,2.089950747
5158.826956748962,2.095098374
5159.041333436966,2.095098374
5159.2566294670105,2.089950747
5159.466017961502,2.095098374
5159.68764591217,2.089950747
5159.9108164310455,2.08480312
5160.135605335236,2.08480312
5160.342180967331,2.089950747
5160.5644953250885,2.095098374
5160.785125017166,2.095098374
5161.002364397049,2.089950747
5161.2200293540955,2.0796554929999997
5161.448037862778,2.08480312
5161.675138235092,2.089950747
