Time_s,Voltage_V
6541.252205848694,2.223789049
6541.460865020752,2.223789049
6541.664922237396,2.228936676
6541.88453745842,2.234084303
6542.10599398613,2.223789049
6542.3325278759,2.228936676
6542.538943767548,2.218641422
6542.767161369324,2.223789049
6542.993250846863,2.223789049
6543.1976754665375,2.223789049
6543.419167041779,2.223789049
6543.616890907288,2.228936676
6543.821389913559,2.223789049
6544.04079580307,2.234084303
6544.257185459137,2.228936676
6544.475618362427,2.223789049
6544.690190792084,2.223789049
6544.910922288895,2.218641422
6545.11803150177,2.228936676
6545.323248624802,2.218641422
6545.54919219017,2.234084303
6545.771045446396,2.228936676
6545.989400625229,2.223789049
6546.19948720932,2.228936676
6546.434718847275,2.223789049
6546.649241924286,2.2134937949999998
6546.869687318802,2.228936676
6547.069380760193,2.223789049
6547.281966686249,2.218641422
6547.498309135437,2.223789049
6547.697934389114,2.228936676
6547.921266078949,2.228936676
6548.132532596588,2.228936676
6548.337790489197,2.223789049
6548.546402931213,2.198050914
6548.75737285614,2.223789049
6548.962122440338,2.218641422
6549.169505596161,2.223789049
6549.384254693985,2.218641422
6549.586409807205,2.2134937949999998
6549.7989139556885,2.2134937949999998
6550.001163721085,2.228936676
6550.212691068649,2.228936676
6550.456583499908,2.2134937949999998
6550.673458099365,2.223789049
6550.890479326248,2.223789049
6551.098135232925,2.228936676
6551.323164463043,2.234084303
6551.542705535889,2.223789049
6551.75514292717,2.228936676
6551.973945617676,2.218641422
6552.198080301285,2.223789049
6552.416584253311,2.23923193
6552.638901948929,2.228936676
6552.861764431,2.223789049
6553.073649406433,2.228936676
6553.290943861008,2.223789049
6553.497495174408,2.228936676
6553.713466644287,2.228936676
6553.929310798645,2.228936676
6554.135363101959,2.223789049
6554.346558094025,2.228936676
6554.5667552948,2.218641422
6554.773084402084,2.228936676
6554.9930119514465,2.218641422
6555.21878528595,2.223789049
6555.42835354805,2.23923193
6555.627596378326,2.218641422
6555.85205745697,2.223789049
6556.07240653038,2.228936676
6556.308753490448,2.223789049
6556.514140844345,2.228936676
6556.729673624039,2.228936676
6556.947027206421,2.223789049
6557.164641857147,2.223789049
6557.389746665955,2.228936676
6557.607660770416,2.223789049
6557.824560880661,2.228936676
6558.034742116928,2.223789049
6558.225244760513,2.228936676
6558.435872077942,2.218641422
6558.671541690826,2.228936676
6558.898730754852,2.228936676
6559.112504959106,2.228936676
6559.3276200294495,2.218641422
6559.54296374321,2.228936676
6559.747993707657,2.228936676
6559.961601018906,2.218641422
6560.162138700485,2.223789049
6560.378685712814,2.228936676
6560.595012426376,2.218641422
6560.819349527359,2.23923193
6561.040683746338,2.223789049
6561.2600746154785,2.228936676
6561.4863522052765,2.223789049
6561.700927734375,2.218641422
6561.912016630173,2.234084303
6562.122670650482,2.218641422
6562.3396582603455,2.223789049
6562.535276412964,2.223789049
6562.749392747879,2.228936676
6562.961820363998,2.2134937949999998
6563.162690162659,2.228936676
6563.388912439346,2.223789049
6563.6073162555695,2.223789049
6563.822677612305,2.223789049
6564.03698515892,2.218641422
6564.24542427063,2.228936676
6564.452613353729,2.228936676
6564.679947853088,2.228936676
6564.902093172073,2.2134937949999998
6565.1284193992615,2.223789049
6565.340254545212,2.234084303
6565.549327850342,2.223789049
6565.763224601746,2.223789049
6565.989500761032,2.223789049
6566.2157480716705,2.223789049
6566.429742097855,2.223789049
6566.650122642517,2.228936676
6566.874214172363,2.223789049
6567.106565237045,2.223789049
6567.324417352676,2.218641422
6567.518295049667,2.223789049
6567.738290309906,2.228936676
6567.962037086487,2.223789049
6568.179749011993,2.223789049
6568.400084018707,2.223789049
6568.626003026962,2.228936676
6568.839200258255,2.223789049
6569.058308124542,2.228936676
6569.2713367938995,2.228936676
6569.489555835724,2.223789049
6569.696449995041,2.218641422
6569.9107184410095,2.223789049
6570.120526313782,2.223789049
6570.335660934448,2.228936676
6570.562643527985,2.218641422
6570.792376041412,2.228936676
6571.0195508003235,2.234084303
6571.2407150268555,2.218641422
6571.465801239014,2.223789049
6571.68906378746,2.223789049
6571.899967432022,2.218641422
6572.11646604538,2.223789049
6572.317354917526,2.223789049
6572.529207468033,2.218641422
6572.758971452713,2.228936676
6572.964656352997,2.218641422
6573.179495811462,2.223789049
6573.4101321697235,2.223789049
6573.633695602417,2.223789049
6573.858007907867,2.223789049
6574.071385383606,2.218641422
6574.314165592194,2.228936676
6574.542631149292,2.223789049
6574.756625890732,2.2134937949999998
6574.982065677643,2.223789049
6575.203317642212,2.228936676
6575.435334920883,2.228936676
6575.645835876465,2.223789049
6575.867253303528,2.228936676
6576.09232544899,2.223789049
6576.308130025864,2.218641422
6576.521709442139,2.223789049
6576.737964391708,2.218641422
6576.958374977112,2.223789049
6577.17051243782,2.223789049
6577.38819527626,2.223789049
6577.617152929306,2.223789049
6577.840058803558,2.228936676
6578.064111709595,2.234084303
6578.275244951248,2.218641422
6578.473925113678,2.223789049
6578.6813044548035,2.223789049
6578.895638465881,2.218641422
6579.117073297501,2.218641422
6579.319545269012,2.228936676
6579.537902355194,2.223789049
6579.753459215164,2.223789049
6579.976010322571,2.223789049
6580.181335449219,2.223789049
6580.384523153305,2.223789049
6580.605474948883,2.223789049
6580.83256149292,2.223789049
6581.034522294998,2.223789049
6581.246896743774,2.223789049
6581.464318990707,2.234084303
6581.667636156082,2.228936676
6581.881078958511,2.234084303
6582.089019536972,2.223789049
6582.307923316956,2.218641422
6582.523861169815,2.218641422
6582.739457845688,2.218641422
6582.9575984478,2.218641422
6583.180949687958,2.223789049
6583.407111406326,2.234084303
6583.614922761917,2.218641422
6583.8327033519745,2.228936676
6584.036896944046,2.223789049
6584.245947360992,2.223789049
6584.465892076492,2.234084303
6584.671024560928,2.223789049
6584.880207538605,2.223789049
6585.111265420914,2.223789049
6585.321819067001,2.218641422
6585.540243625641,2.218641422
6585.754798412323,2.223789049
6585.971004009247,2.2134937949999998
6586.201402664185,2.218641422
6586.434094905853,2.228936676
6586.648171424866,2.228936676
6586.867367506027,2.218641422
6587.089083909988,2.218641422
6587.297077894211,2.223789049
6587.51175236702,2.218641422
6587.732399940491,2.228936676
6587.960302352905,2.192903287
6588.17502617836,2.228936676
6588.388683795929,2.218641422
6588.602166652679,2.218641422
6588.80367231369,2.234084303
6589.013735771179,2.234084303
6589.230398654938,2.228936676
6589.455851793289,2.228936676
6589.678085565567,2.218641422
6589.903292655945,2.223789049
6590.126291275024,2.228936676
6590.341656446457,2.223789049
6590.537329673767,2.223789049
6590.755729198456,2.218641422
6590.9599866867065,2.223789049
6591.165879487991,2.218641422
6591.385062456131,2.218641422
6591.616918802261,2.218641422
6591.841694831848,2.218641422
6592.063566207886,2.234084303
6592.287476301193,2.223789049
6592.5001792907715,2.228936676
6592.719978809357,2.223789049
6592.932519435883,2.223789049
6593.147958755493,2.2134937949999998
6593.356333971024,2.223789049
6593.573871135712,2.2134937949999998
6593.78981757164,2.228936676
6594.013429880142,2.228936676
6594.229000329971,2.223789049
6594.4488570690155,2.228936676
6594.668299198151,2.228936676
6594.880652666092,2.218641422
6595.11027598381,2.218641422
6595.317549705505,2.223789049
6595.531467914581,2.228936676
6595.741672754288,2.208346168
6595.9691734313965,2.223789049
6596.181121110916,2.223789049
6596.397245883942,2.218641422
6596.608476638794,2.223789049
6596.834627389908,2.223789049
6597.05473780632,2.223789049
6597.271656751633,2.218641422
6597.489803552628,2.228936676
6597.69788146019,2.234084303
6597.9269387722015,2.223789049
6598.140673160553,2.218641422
6598.349124908447,2.228936676
6598.573994874954,2.228936676
6598.794831991196,2.223789049
6599.0075652599335,2.228936676
6599.215946435928,2.223789049
6599.419839382172,2.228936676
6599.628650426865,2.2134937949999998
6599.855400085449,2.228936676
6600.052950382233,2.228936676
6600.2810118198395,2.218641422
6600.50093960762,2.223789049
6600.7379994392395,2.218641422
6600.945913076401,2.223789049
6601.172038793564,2.223789049
6601.404767036438,2.228936676
6601.616630315781,2.218641422
6601.8287715911865,2.223789049
6602.021641492844,2.228936676
6602.228141069412,2.234084303
6602.45321559906,2.223789049
6602.681753873825,2.228936676
6602.8981964588165,2.223789049
6603.1169402599335,2.23923193
6603.329335927963,2.228936676
6603.540721893311,2.223789049
6603.756020307541,2.218641422
6603.968134641647,2.218641422
6604.196652889252,2.223789049
6604.408523082733,2.223789049
6604.626965999603,2.223789049
6604.830219507217,2.223789049
6605.042246341705,2.223789049
6605.269750833511,2.223789049
6605.488408565521,2.18775566
6605.715451478958,2.223789049
6605.931962966919,2.23923193
6606.160365819931,2.218641422
6606.368093967438,2.223789049
6606.585520267487,2.228936676
6606.8114314079285,2.223789049
6607.022774219513,2.223789049
6607.231091499329,2.234084303
6607.4477434158325,2.218641422
6607.662513017654,2.234084303
6607.886581897736,2.223789049
6608.086652517319,2.223789049
6608.287644147873,2.228936676
6608.496104955673,2.228936676
6608.716502666473,2.223789049
6608.944413423538,2.223789049
6609.146483898163,2.228936676
6609.357194662094,2.218641422
6609.581935405731,2.2134937949999998
6609.78829407692,2.223789049
6609.9954953193665,2.228936676
6610.19495177269,2.218641422
6610.418243646622,2.218641422
6610.6389808654785,2.218641422
6610.867532968521,2.223789049
6611.08958530426,2.223789049
6611.3064641952515,2.223789049
6611.520605564117,2.228936676
6611.738186120987,2.218641422
6611.955090522766,2.218641422
6612.1644406318665,2.228936676
6612.393899679184,2.223789049
6612.606697797775,2.218641422
6612.826840162277,2.223789049
6613.0238790512085,2.223789049
6613.244990825653,2.223789049
6613.464017391205,2.228936676
6613.680683851242,2.234084303
6613.886928319931,2.228936676
6614.114248752594,2.218641422
6614.338691234589,2.228936676
6614.556009531021,2.218641422
6614.78936624527,2.223789049
6615.005309820175,2.223789049
6615.223361968994,2.223789049
6615.42809844017,2.228936676
6615.635264158249,2.234084303
6615.85996222496,2.223789049
6616.073582410812,2.223789049
6616.291081190109,2.223789049
6616.507413625717,2.223789049
6616.724546909332,2.223789049
6616.933530092239,2.223789049
6617.147283315659,2.223789049
6617.36748623848,2.218641422
6617.5887858867645,2.218641422
6617.81746673584,2.218641422
6618.042027235031,2.234084303
6618.244882106781,2.223789049
6618.446258306503,2.23923193
6618.662629127502,2.223789049
6618.902455806732,2.223789049
6619.12241768837,2.228936676
6619.339684963226,2.223789049
6619.551054477692,2.2134937949999998
6619.764189720154,2.223789049
6619.974338531494,2.223789049
6620.181401491165,2.223789049
6620.397004842758,2.228936676
6620.623018503189,2.208346168
6620.839540481567,2.218641422
6621.0608966350555,2.218641422
6621.285711288452,2.223789049
6621.515828609467,2.223789049
6621.739170789719,2.223789049
6621.9451813697815,2.223789049
6622.162473201752,2.228936676
6622.369832038879,2.228936676
6622.587308168411,2.228936676
6622.810738563538,2.228936676
6623.04011631012,2.223789049
6623.264194250107,2.228936676
6623.486675977707,2.223789049
6623.698155641556,2.218641422
6623.914741039276,2.223789049
6624.116981267929,2.2134937949999998
6624.318530321121,2.223789049
6624.540080785751,2.223789049
6624.760684013367,2.218641422
6624.97508764267,2.223789049
6625.18092083931,2.223789049
6625.387207269669,2.218641422
6625.604683160782,2.228936676
6625.826980352402,2.223789049
6626.051384449005,2.228936676
6626.282165288925,2.223789049
6626.505870103836,2.208346168
6626.712782621384,2.228936676
6626.909606695175,2.2134937949999998
6627.1248371601105,2.228936676
6627.355716466904,2.228936676
6627.57940196991,2.228936676
6627.790390253067,2.223789049
6627.9991953372955,2.234084303
6628.212416410446,2.223789049
6628.424579143524,2.2134937949999998
6628.6512134075165,2.223789049
6628.873308897018,2.228936676
6629.0904586315155,2.223789049
6629.306160926819,2.234084303
6629.514570951462,2.223789049
6629.724494934082,2.223789049
6629.929651737213,2.228936676
6630.148087024689,2.218641422
6630.36936712265,2.223789049
6630.598654747009,2.223789049
6630.822509765625,2.223789049
6631.040938138962,2.228936676
6631.2570469379425,2.218641422
6631.461488246918,2.223789049
6631.686203241348,2.223789049
6631.910807132721,2.218641422
6632.136777162552,2.218641422
6632.357463359833,2.218641422
6632.5822196006775,2.2134937949999998
6632.796506404877,2.223789049
6633.008714914322,2.228936676
6633.213340044022,2.228936676
6633.449823617935,2.208346168
6633.672188997269,2.228936676
6633.896940469742,2.2134937949999998
6634.123841524124,2.223789049
6634.350682735443,2.228936676
6634.555406570435,2.223789049
6634.781924009323,2.234084303
6634.994509935379,2.223789049
6635.207419157028,2.223789049
6635.414332151413,2.228936676
6635.630220651627,2.234084303
6635.838174819946,2.223789049
6636.068692684174,2.228936676
6636.292591094971,2.223789049
6636.515546798706,2.223789049
6636.731423854828,2.218641422
6636.946211099625,2.223789049
6637.166229009628,2.223789049
6637.378878593445,2.228936676
6637.587936401367,2.228936676
6637.80535364151,2.228936676
6638.021570444107,2.234084303
6638.239684581757,2.218641422
6638.456818819046,2.223789049
6638.682161808014,2.223789049
6638.9161014556885,2.218641422
6639.143261671066,2.228936676
6639.367042303085,2.223789049
6639.589117050171,2.223789049
6639.807220220566,2.228936676
6640.021466732025,2.218641422
6640.239566326141,2.228936676
6640.456748962402,2.218641422
6640.683682441711,2.223789049
6640.915759086609,2.223789049
6641.1393349170685,2.223789049
6641.355484485626,2.223789049
6641.572121620178,2.2134937949999998
6641.788249254227,2.218641422
6642.00566983223,2.223789049
6642.224315881729,2.223789049
6642.448826313019,2.2134937949999998
6642.66454911232,2.218641422
6642.88552737236,2.223789049
6643.105929613113,2.218641422
6643.303139209747,2.223789049
6643.523309707642,2.228936676
6643.72483253479,2.223789049
6643.930562019348,2.228936676
6644.128259181976,2.228936676
6644.349707603455,2.218641422
6644.554195642471,2.228936676
6644.759872436523,2.223789049
6644.974128484726,2.218641422
6645.178260087967,2.223789049
6645.377955913544,2.223789049
6645.580969572067,2.218641422
6645.787810325623,2.223789049
6645.9936101436615,2.2134937949999998
6646.197159290314,2.228936676
6646.411050081253,2.234084303
6646.636689424515,2.223789049
6646.85843873024,2.218641422
6647.072877407074,2.228936676
6647.289449214935,2.218641422
6647.506400823593,2.228936676
6647.711208820343,2.223789049
6647.920294046402,2.218641422
6648.148449420929,2.223789049
6648.372496366501,2.223789049
6648.589934587479,2.223789049
6648.809052705765,2.228936676
6649.020882844925,2.223789049
6649.228553771973,2.223789049
6649.444269657135,2.218641422
6649.6648960113525,2.223789049
6649.882563114166,2.223789049
6650.096623182297,2.223789049
6650.3029317855835,2.223789049
6650.5238580703735,2.223789049
6650.7286813259125,2.223789049
6650.92848777771,2.218641422
6651.135816574097,2.223789049
6651.358566761017,2.223789049
6651.572893857956,2.218641422
6651.797136068344,2.223789049
6652.026292800903,2.223789049
6652.252450704575,2.223789049
6652.472687244415,2.234084303
6652.680372714996,2.218641422
6652.896311998367,2.223789049
6653.1147882938385,2.228936676
6653.337677955627,2.218641422
6653.554459810257,2.2134937949999998
6653.7763640880585,2.223789049
6653.993507146835,2.223789049
6654.20180106163,2.218641422
6654.421457052231,2.223789049
6654.64612364769,2.223789049
6654.857217073441,2.223789049
6655.071846961975,2.228936676
6655.290116071701,2.2495271839999997
6655.506920099258,2.223789049
6655.714766740799,2.228936676
6655.934937238693,2.218641422
6656.16784787178,2.223789049
6656.379767417908,2.223789049
6656.595250368118,2.223789049
6656.815723419189,2.223789049
6657.018194675446,2.223789049
6657.230170249939,2.223789049
6657.446830749512,2.218641422
6657.675737142563,2.228936676
6657.903013467789,2.228936676
6658.133655548096,2.218641422
6658.354991674423,2.223789049
6658.576801300049,2.228936676
6658.791553020477,2.228936676
6659.007878541946,2.228936676
6659.230607748032,2.228936676
6659.446150779724,2.223789049
6659.657574892044,2.218641422
6659.871490955353,2.218641422
6660.104708909988,2.228936676
6660.323885917664,2.223789049
6660.54061961174,2.223789049
6660.756856203079,2.228936676
6660.969891786575,2.223789049
6661.1869785785675,2.223789049
6661.408277273178,2.223789049
6661.612893342972,2.228936676
6661.822909593582,2.223789049
6662.044424057007,2.228936676
6662.255444526672,2.223789049
6662.464387893677,2.223789049
6662.66320514679,2.223789049
6662.880329608917,2.2134937949999998
6663.098222017288,2.223789049
6663.3190858364105,2.218641422
6663.544415712357,2.223789049
6663.745605945587,2.223789049
6663.966002941132,2.223789049
6664.1879370212555,2.218641422
6664.395986795425,2.223789049
6664.607526302338,2.218641422
6664.807728290558,2.2134937949999998
6665.043522357941,2.218641422
6665.254653930664,2.223789049
6665.472083806992,2.223789049
6665.6983098983765,2.208346168
6665.932823419571,2.218641422
6666.146647453308,2.218641422
6666.3667957782745,2.223789049
6666.580151319504,2.218641422
6666.811412811279,2.223789049
6667.029985189438,2.223789049
6667.246462106705,2.228936676
6667.457585573196,2.223789049
6667.673321485519,2.228936676
6667.889030694962,2.223789049
6668.112669944763,2.228936676
6668.323167800903,2.2134937949999998
6668.542585611343,2.2134937949999998
6668.7663667202,2.223789049
6668.97566151619,2.234084303
6669.199799776077,2.234084303
6669.4328689575195,2.223789049
6669.650668382645,2.18775566
6669.85494351387,2.198050914
6670.0767557621,2.223789049
6670.309659957886,2.228936676
6670.527916908264,2.234084303
6670.743949651718,2.218641422
6670.967793703079,2.223789049
6671.190231323242,2.223789049
6671.395578384399,2.223789049
6671.60836482048,2.223789049
6671.825049638748,2.218641422
6672.025321722031,2.234084303
6672.245666503906,2.234084303
6672.466281652451,2.228936676
6672.691335439682,2.234084303
6672.918653249741,2.218641422
6673.140781879425,2.218641422
6673.364488840103,2.223789049
6673.574763536453,2.223789049
6673.790982246399,2.228936676
6674.011097431183,2.228936676
6674.21177649498,2.218641422
6674.433510065079,2.228936676
6674.661109685898,2.218641422
6674.868147134781,2.223789049
6675.091392755508,2.223789049
6675.3034591674805,2.223789049
6675.524521112442,2.228936676
6675.729669809341,2.223789049
6675.9460344314575,2.223789049
6676.166256427765,2.228936676
6676.378732204437,2.223789049
6676.593577861786,2.223789049
6676.820436239243,2.223789049
6677.04035949707,2.223789049
6677.255238056183,2.218641422
6677.474162101746,2.218641422
6677.690737962723,2.223789049
6677.900079727173,2.223789049
6678.122051954269,2.223789049
6678.339011669159,2.223789049
6678.567394733429,2.234084303
6678.79300904274,2.228936676
6679.018825531006,2.234084303
6679.238890171051,2.218641422
6679.464814662933,2.218641422
6679.680469274521,2.228936676
6679.907440900803,2.228936676
6680.116176128387,2.234084303
6680.335255146027,2.228936676
6680.546033382416,2.218641422
6680.7544984817505,2.218641422
6680.967514038086,2.223789049
6681.192417621613,2.218641422
6681.404349803925,2.223789049
6681.623145580292,2.218641422
6681.84043097496,2.218641422
6682.0555148124695,2.228936676
6682.272727966309,2.234084303
6682.4962248802185,2.223789049
6682.693779706955,2.228936676
6682.91706776619,2.223789049
6683.134234189987,2.228936676
6683.360262393951,2.223789049
6683.576714992523,2.218641422
6683.789302825928,2.223789049
6683.997643947601,2.2495271839999997
6684.196748971939,2.223789049
6684.396015405655,2.228936676
6684.618820667267,2.228936676
6684.8368282318115,2.223789049
6685.036310195923,2.218641422
6685.248500347137,2.2134937949999998
6685.456679821014,2.218641422
6685.661667108536,2.218641422
6685.885586738586,2.223789049
6686.1124041080475,2.223789049
6686.338490247726,2.223789049
6686.579254627228,2.218641422
6686.790128946304,2.23923193
6687.026669502258,2.218641422
6687.247530221939,2.234084303
6687.474354028702,2.234084303
6687.679893255234,2.223789049
6687.906856775284,2.228936676
6688.123655319214,2.228936676
6688.331254720688,2.228936676
6688.54098534584,2.223789049
6688.755770683289,2.223789049
6688.978213310242,2.228936676
6689.200525045395,2.223789049
6689.414526462555,2.223789049
6689.621462583542,2.218641422
6689.829665899277,2.228936676
6690.045692920685,2.228936676
6690.263084411621,2.223789049
6690.503083944321,2.228936676
6690.731450080872,2.223789049
6690.950487852097,2.223789049
6691.182965993881,2.234084303
6691.395128488541,2.218641422
6691.623708486557,2.223789049
6691.846919298172,2.218641422
6692.062603235245,2.228936676
6692.280649900436,2.2134937949999998
6692.498504638672,2.2134937949999998
6692.726098775864,2.208346168
6692.932918787003,2.223789049
6693.155336380005,2.228936676
6693.37185716629,2.218641422
6693.589442014694,2.223789049
6693.815486192703,2.228936676
6694.03035235405,2.223789049
6694.245400428772,2.228936676
6694.459338188171,2.223789049
6694.686129570007,2.218641422
6694.896915912628,2.218641422
6695.102022647858,2.234084303
6695.341370820999,2.228936676
6695.555212974548,2.223789049
6695.777092218399,2.228936676
6696.00270652771,2.218641422
6696.222943067551,2.223789049
6696.434233665466,2.23923193
6696.6600930690765,2.228936676
6696.864406347275,2.223789049
6697.084473609924,2.228936676
6697.305856704712,2.223789049
6697.517154455185,2.218641422
6697.730867624283,2.223789049
6697.9471645355225,2.228936676
6698.14520740509,2.2134937949999998
6698.376669883728,2.254674811
6698.604148864746,2.223789049
6698.827306509018,2.218641422
6699.035470485687,2.218641422
6699.236479520798,2.218641422
6699.450322151184,2.2134937949999998
6699.665807723999,2.223789049
6699.863837480545,2.223789049
6700.066901922226,2.234084303
6700.2717752456665,2.223789049
6700.480017662048,2.228936676
6700.701797246933,2.228936676
6700.9158453941345,2.218641422
6701.138565540314,2.223789049
6701.346762418747,2.218641422
6701.55072593689,2.223789049
6701.774663209915,2.228936676
6701.99009847641,2.218641422
6702.194519042969,2.223789049
6702.397531747818,2.223789049
6702.617772579193,2.223789049
6702.84996676445,2.228936676
6703.062227010727,2.223789049
6703.294563531876,2.218641422
6703.527617454529,2.2134937949999998
6703.740691184998,2.223789049
6703.946907997131,2.228936676
6704.171931028366,2.218641422
6704.404973745346,2.2134937949999998
6704.633733510971,2.254674811
6704.839695930481,2.228936676
6705.035680770874,2.228936676
6705.246750354767,2.228936676
6705.462859392166,2.2134937949999998
6705.669732809067,2.223789049
6705.919788599014,2.223789049
6706.1410439014435,2.218641422
6706.35796546936,2.223789049
6706.572732925415,2.223789049
6706.788596630096,2.228936676
6707.007316112518,2.223789049
6707.221219301224,2.218641422
6707.449626207352,2.218641422
6707.662564277649,2.228936676
6707.876348018646,2.223789049
6708.0897126197815,2.218641422
6708.293919086456,2.223789049
6708.525353193283,2.228936676
6708.739082574844,2.223789049
6708.948634147644,2.223789049
6709.160928010941,2.234084303
6709.380296707153,2.223789049
6709.600118160248,2.228936676
6709.828717708588,2.2134937949999998
6710.035833835602,2.234084303
6710.248770236969,2.228936676
6710.463911056519,2.223789049
6710.688772201538,2.218641422
6710.898748874664,2.228936676
6711.12358212471,2.218641422
6711.337511301041,2.223789049
6711.547774553299,2.223789049
6711.763197898865,2.2134937949999998
6711.980558633804,2.2134937949999998
6712.175516605377,2.218641422
6712.383825063705,2.218641422
6712.606977462769,2.218641422
6712.8264145851135,2.218641422
6713.040004730225,2.223789049
6713.247574329376,2.223789049
6713.466472625732,2.223789049
6713.681935071945,2.223789049
6713.89600777626,2.218641422
6714.13738656044,2.218641422
6714.365784168243,2.2134937949999998
6714.588197231293,2.228936676
6714.805242300034,2.223789049
6715.0240297317505,2.223789049
6715.2390677928925,2.23923193
6715.466562271118,2.223789049
6715.680360794067,2.223789049
6715.895852804184,2.218641422
6716.11726808548,2.218641422
6716.3405294418335,2.223789049
6716.556676626205,2.2134937949999998
6716.784863233566,2.223789049
6717.006636619568,2.228936676
6717.221511363983,2.218641422
6717.440885782242,2.218641422
6717.645321369171,2.228936676
6717.856938123703,2.218641422
6718.0709846019745,2.223789049
6718.292108297348,2.218641422
6718.490579843521,2.218641422
6718.719160079956,2.223789049
6718.929331064224,2.223789049
6719.148951292038,2.2134937949999998
6719.383347272873,2.223789049
6719.585312366486,2.218641422
6719.8074560165405,2.2134937949999998
6720.030204772949,2.218641422
6720.254761219025,2.228936676
6720.4729783535,2.223789049
6720.682828426361,2.218641422
6720.897479057312,2.223789049
6721.102880001068,2.228936676
6721.320626974106,2.218641422
6721.539815187454,2.223789049
6721.742287397385,2.223789049
6721.959733009338,2.228936676
6722.184073209763,2.208346168
6722.404816627502,2.218641422
6722.615624904633,2.223789049
6722.8266661167145,2.228936676
6723.04558634758,2.23923193
6723.256424188614,2.218641422
6723.476946115494,2.218641422
6723.71009349823,2.234084303
6723.933740377426,2.223789049
6724.146309375763,2.223789049
6724.3653218746185,2.228936676
6724.590035200119,2.223789049
6724.807031393051,2.223789049
6725.024533987045,2.218641422
6725.239479780197,2.223789049
6725.4572694301605,2.223789049
6725.682185411453,2.223789049
6725.900068998337,2.223789049
6726.122618675232,2.218641422
6726.337182760239,2.223789049
6726.565066099167,2.218641422
6726.75986623764,2.223789049
6726.979512214661,2.228936676
6727.179676294327,2.218641422
6727.398097515106,2.223789049
6727.621067047119,2.218641422
6727.839549541473,2.223789049
6728.067604064941,2.223789049
6728.289021492004,2.223789049
6728.495792865753,2.228936676
6728.71611905098,2.218641422
6728.937207698822,2.23923193
6729.155930757523,2.223789049
6729.373689174652,2.223789049
6729.590540409088,2.228936676
6729.7965931892395,2.223789049
6730.005231142044,2.228936676
6730.223869085312,2.223789049
6730.448388576508,2.223789049
6730.665141582489,2.218641422
6730.887404203415,2.234084303
6731.10666513443,2.2134937949999998
6731.323006391525,2.2134937949999998
6731.537831068039,2.228936676
6731.769770145416,2.228936676
6731.988111257553,2.223789049
6732.214984893799,2.218641422
6732.435859680176,2.223789049
6732.65087890625,2.223789049
6732.863069295883,2.223789049
6733.073801040649,2.228936676
6733.292184352875,2.228936676
6733.515516042709,2.223789049
6733.738337993622,2.223789049
6733.946459531784,2.234084303
6734.146114587784,2.228936676
6734.3682317733765,2.223789049
6734.587575674057,2.228936676
6734.805296182632,2.223789049
6735.006211042404,2.223789049
6735.214581489563,2.218641422
6735.433589696884,2.218641422
6735.648416757584,2.218641422
6735.852422714233,2.223789049
6736.051406145096,2.223789049
6736.273151874542,2.2134937949999998
6736.494114160538,2.218641422
6736.69583106041,2.218641422
6736.896865367889,2.223789049
6737.122318744659,2.228936676
6737.343326807022,2.223789049
6737.556922197342,2.228936676
6737.763601303101,2.223789049
6737.978221178055,2.223789049
6738.198384046555,2.228936676
6738.421545982361,2.2134937949999998
6738.650258541107,2.223789049
6738.878963947296,2.192903287
6739.100082874298,2.218641422
6739.305847406387,2.2134937949999998
6739.511384010315,2.223789049
6739.724867105484,2.208346168
6739.9293830394745,2.223789049
6740.139465332031,2.223789049
6740.363168716431,2.218641422
6740.580971956253,2.2134937949999998
6740.809320926666,2.223789049
6741.045430183411,2.218641422
6741.255681276321,2.223789049
6741.4633436203,2.223789049
6741.683198213577,2.228936676
6741.883991241455,2.228936676
6742.1060671806335,2.223789049
6742.306127786636,2.228936676
6742.525767803192,2.218641422
6742.729374408722,2.228936676
6742.94904088974,2.223789049
6743.1622903347015,2.218641422
6743.373277425766,2.228936676
6743.589742422104,2.223789049
6743.804118871689,2.2134937949999998
6744.028479337692,2.228936676
6744.244161128998,2.218641422
6744.469645023346,2.223789049
6744.681515932083,2.223789049
6744.888703107834,2.228936676
6745.105334043503,2.228936676
6745.324541568756,2.223789049
6745.538971424103,2.228936676
6745.754222154617,2.228936676
6745.9796352386475,2.223789049
6746.19592833519,2.218641422
6746.40425825119,2.228936676
6746.611489057541,2.218641422
6746.82289981842,2.218641422
6747.04029750824,2.223789049
6747.262456178665,2.223789049
6747.486563920975,2.228936676
6747.6996603012085,2.218641422
6747.911836862564,2.223789049
6748.118633747101,2.234084303
6748.331399202347,2.223789049
6748.55908870697,2.223789049
6748.791908740997,2.218641422
6749.011350154877,2.234084303
6749.2205057144165,2.223789049
6749.452124595642,2.228936676
6749.665526628494,2.218641422
6749.871967077255,2.223789049
6750.081170320511,2.223789049
6750.289848566055,2.244379557
6750.5087304115295,2.223789049
6750.713550567627,2.223789049
6750.948513269424,2.218641422
6751.163025379181,2.223789049
6751.372420787811,2.223789049
6751.591441392899,2.234084303
6751.80687046051,2.228936676
6752.013609886169,2.223789049
6752.234329938889,2.228936676
6752.466445922852,2.234084303
6752.678547859192,2.218641422
6752.896416902542,2.2134937949999998
6753.108918428421,2.218641422
6753.322007656097,2.223789049
6753.530259847641,2.23923193
